2026-07-07 09:11:32,278 [INFO] moex_bot.main: Запуск мониторинга по 15 тикерам: SBER, GAZP, LKOH, GMKN, ROSN, TATN, NVTK, MGNT, SNGS, VTBR, MOEX, CHMF, PLZL, ALRS, YNDX
2026-07-07 09:11:38,428 [ERROR] moex_bot.api: Ошибка запроса стакана GMKN: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/GMKN/orderbook.json?iss.meta=off'
2026-07-07 09:11:38,430 [ERROR] moex_bot.api: Ошибка запроса стакана GAZP: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/GAZP/orderbook.json?iss.meta=off'
2026-07-07 09:11:38,431 [ERROR] moex_bot.api: Ошибка запроса стакана NVTK: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/NVTK/orderbook.json?iss.meta=off'
2026-07-07 09:11:38,432 [ERROR] moex_bot.api: Ошибка запроса стакана TATN: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/TATN/orderbook.json?iss.meta=off'
2026-07-07 09:11:38,433 [ERROR] moex_bot.api: Ошибка запроса стакана MGNT: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/MGNT/orderbook.json?iss.meta=off'
2026-07-07 09:11:38,436 [ERROR] moex_bot.api: Ошибка запроса стакана SNGS: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/SNGS/orderbook.json?iss.meta=off'
2026-07-07 09:11:38,444 [ERROR] moex_bot.api: Ошибка запроса стакана VTBR: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/VTBR/orderbook.json?iss.meta=off'
2026-07-07 09:11:38,445 [ERROR] moex_bot.api: Ошибка запроса стакана CHMF: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/CHMF/orderbook.json?iss.meta=off'
2026-07-07 09:11:38,448 [ERROR] moex_bot.api: Ошибка запроса стакана MOEX: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/MOEX/orderbook.json?iss.meta=off'
2026-07-07 09:11:38,449 [ERROR] moex_bot.api: Ошибка запроса стакана ROSN: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/ROSN/orderbook.json?iss.meta=off'
2026-07-07 09:11:38,450 [ERROR] moex_bot.api: Ошибка запроса стакана ALRS: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/ALRS/orderbook.json?iss.meta=off'
2026-07-07 09:11:38,452 [ERROR] moex_bot.api: Ошибка запроса стакана YNDX: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/YNDX/orderbook.json?iss.meta=off'
2026-07-07 09:11:38,651 [ERROR] moex_bot.api: Ошибка запроса стакана SBER: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/SBER/orderbook.json?iss.meta=off'
2026-07-07 09:11:38,685 [ERROR] moex_bot.api: Ошибка запроса стакана PLZL: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/PLZL/orderbook.json?iss.meta=off'
2026-07-07 09:11:39,435 [ERROR] moex_bot.api: Ошибка запроса стакана LKOH: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/LKOH/orderbook.json?iss.meta=off'
2026-07-07 09:11:39,443 [ERROR] moex_bot.api: Ошибка запроса стакана GMKN: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/GMKN/orderbook.json?iss.meta=off'
2026-07-07 09:11:39,450 [ERROR] moex_bot.api: Ошибка запроса стакана GAZP: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/GAZP/orderbook.json?iss.meta=off'
2026-07-07 09:11:39,458 [ERROR] moex_bot.api: Ошибка запроса стакана NVTK: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/NVTK/orderbook.json?iss.meta=off'
2026-07-07 09:11:39,462 [ERROR] moex_bot.api: Ошибка запроса стакана PLZL: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/PLZL/orderbook.json?iss.meta=off'
2026-07-07 09:11:39,465 [ERROR] moex_bot.api: Ошибка запроса стакана MGNT: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/MGNT/orderbook.json?iss.meta=off'
2026-07-07 09:11:39,467 [ERROR] moex_bot.api: Ошибка запроса стакана ROSN: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/ROSN/orderbook.json?iss.meta=off'
2026-07-07 09:11:39,467 [ERROR] moex_bot.api: Ошибка запроса стакана TATN: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/TATN/orderbook.json?iss.meta=off'
2026-07-07 09:11:39,475 [ERROR] moex_bot.api: Ошибка запроса стакана VTBR: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/VTBR/orderbook.json?iss.meta=off'
2026-07-07 09:11:39,477 [ERROR] moex_bot.api: Ошибка запроса стакана ALRS: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/ALRS/orderbook.json?iss.meta=off'
2026-07-07 09:11:39,479 [ERROR] moex_bot.api: Ошибка запроса стакана YNDX: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/YNDX/orderbook.json?iss.meta=off'
2026-07-07 09:11:39,480 [ERROR] moex_bot.api: Ошибка запроса стакана CHMF: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/CHMF/orderbook.json?iss.meta=off'
2026-07-07 09:11:39,524 [ERROR] moex_bot.api: Ошибка запроса стакана SBER: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/SBER/orderbook.json?iss.meta=off'
2026-07-07 09:11:39,532 [ERROR] moex_bot.api: Ошибка запроса стакана SNGS: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/SNGS/orderbook.json?iss.meta=off'
2026-07-07 09:11:39,765 [ERROR] moex_bot.api: Ошибка запроса стакана MOEX: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/MOEX/orderbook.json?iss.meta=off'
2026-07-07 09:11:40,434 [ERROR] moex_bot.api: Ошибка запроса стакана ROSN: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/ROSN/orderbook.json?iss.meta=off'
2026-07-07 09:11:40,440 [ERROR] moex_bot.api: Ошибка запроса стакана TATN: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/TATN/orderbook.json?iss.meta=off'
2026-07-07 09:11:40,445 [ERROR] moex_bot.api: Ошибка запроса стакана ALRS: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/ALRS/orderbook.json?iss.meta=off'
2026-07-07 09:11:40,448 [ERROR] moex_bot.api: Ошибка запроса стакана CHMF: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/CHMF/orderbook.json?iss.meta=off'
2026-07-07 09:11:40,453 [ERROR] moex_bot.api: Ошибка запроса стакана NVTK: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/NVTK/orderbook.json?iss.meta=off'
2026-07-07 09:11:40,467 [ERROR] moex_bot.api: Ошибка запроса стакана LKOH: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/LKOH/orderbook.json?iss.meta=off'
2026-07-07 09:11:40,469 [ERROR] moex_bot.api: Ошибка запроса стакана MGNT: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/MGNT/orderbook.json?iss.meta=off'
2026-07-07 09:11:40,471 [ERROR] moex_bot.api: Ошибка запроса стакана GMKN: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/GMKN/orderbook.json?iss.meta=off'
2026-07-07 09:11:40,475 [ERROR] moex_bot.api: Ошибка запроса стакана PLZL: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/PLZL/orderbook.json?iss.meta=off'
2026-07-07 09:11:40,497 [ERROR] moex_bot.api: Ошибка запроса стакана VTBR: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/VTBR/orderbook.json?iss.meta=off'
2026-07-07 09:11:40,498 [ERROR] moex_bot.api: Ошибка запроса стакана SBER: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/SBER/orderbook.json?iss.meta=off'
2026-07-07 09:11:40,517 [ERROR] moex_bot.api: Ошибка запроса стакана GAZP: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/GAZP/orderbook.json?iss.meta=off'
2026-07-07 09:11:40,525 [ERROR] moex_bot.api: Ошибка запроса стакана SNGS: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/SNGS/orderbook.json?iss.meta=off'
2026-07-07 09:11:40,576 [ERROR] moex_bot.api: Ошибка запроса стакана YNDX: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/YNDX/orderbook.json?iss.meta=off'
2026-07-07 09:11:40,595 [ERROR] moex_bot.api: Ошибка запроса стакана MOEX: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/MOEX/orderbook.json?iss.meta=off'
2026-07-07 09:11:41,477 [ERROR] moex_bot.api: Ошибка запроса стакана ROSN: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/ROSN/orderbook.json?iss.meta=off'
2026-07-07 09:11:41,478 [ERROR] moex_bot.api: Ошибка запроса стакана TATN: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/TATN/orderbook.json?iss.meta=off'
2026-07-07 09:11:41,486 [ERROR] moex_bot.api: Ошибка запроса стакана GAZP: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/GAZP/orderbook.json?iss.meta=off'
2026-07-07 09:11:41,486 [ERROR] moex_bot.api: Ошибка запроса стакана SBER: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/SBER/orderbook.json?iss.meta=off'
2026-07-07 09:11:41,487 [ERROR] moex_bot.api: Ошибка запроса стакана LKOH: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/LKOH/orderbook.json?iss.meta=off'
2026-07-07 09:11:41,488 [ERROR] moex_bot.api: Ошибка запроса стакана NVTK: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/NVTK/orderbook.json?iss.meta=off'
2026-07-07 09:11:41,494 [ERROR] moex_bot.api: Ошибка запроса стакана SNGS: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/SNGS/orderbook.json?iss.meta=off'
2026-07-07 09:11:41,495 [ERROR] moex_bot.api: Ошибка запроса стакана VTBR: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/VTBR/orderbook.json?iss.meta=off'
2026-07-07 09:11:41,496 [ERROR] moex_bot.api: Ошибка запроса стакана MOEX: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/MOEX/orderbook.json?iss.meta=off'
2026-07-07 09:11:41,498 [ERROR] moex_bot.api: Ошибка запроса стакана GMKN: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/GMKN/orderbook.json?iss.meta=off'
2026-07-07 09:11:41,499 [ERROR] moex_bot.api: Ошибка запроса стакана CHMF: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/CHMF/orderbook.json?iss.meta=off'
2026-07-07 09:11:41,500 [ERROR] moex_bot.api: Ошибка запроса стакана ALRS: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/ALRS/orderbook.json?iss.meta=off'
2026-07-07 09:11:41,500 [ERROR] moex_bot.api: Ошибка запроса стакана MGNT: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/MGNT/orderbook.json?iss.meta=off'
2026-07-07 09:11:41,502 [ERROR] moex_bot.api: Ошибка запроса стакана PLZL: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/PLZL/orderbook.json?iss.meta=off'
2026-07-07 09:11:41,504 [ERROR] moex_bot.api: Ошибка запроса стакана YNDX: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/YNDX/orderbook.json?iss.meta=off'
2026-07-07 09:11:42,476 [ERROR] moex_bot.api: Ошибка запроса стакана LKOH: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/LKOH/orderbook.json?iss.meta=off'
2026-07-07 09:11:42,487 [ERROR] moex_bot.api: Ошибка запроса стакана GAZP: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/GAZP/orderbook.json?iss.meta=off'
2026-07-07 09:11:42,488 [ERROR] moex_bot.api: Ошибка запроса стакана MOEX: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/MOEX/orderbook.json?iss.meta=off'
2026-07-07 09:11:42,489 [ERROR] moex_bot.api: Ошибка запроса стакана SNGS: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/SNGS/orderbook.json?iss.meta=off'
2026-07-07 09:11:42,493 [ERROR] moex_bot.api: Ошибка запроса стакана GMKN: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/GMKN/orderbook.json?iss.meta=off'
2026-07-07 09:11:42,495 [ERROR] moex_bot.api: Ошибка запроса стакана PLZL: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/PLZL/orderbook.json?iss.meta=off'
2026-07-07 09:11:42,495 [ERROR] moex_bot.api: Ошибка запроса стакана CHMF: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/CHMF/orderbook.json?iss.meta=off'
2026-07-07 09:11:42,497 [ERROR] moex_bot.api: Ошибка запроса стакана YNDX: 200, message='Attempt to decode JSON with unexpected mimetype: text/html', url='https://iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities/YNDX/orderbook.json?iss.meta=off'
